time,EWG
2026-04-01 11:50:00+00:00,40.23
2026-04-01 11:55:00+00:00,40.3
2026-04-01 12:05:00+00:00,39.7
2026-04-01 12:20:00+00:00,40.2207
2026-04-01 12:35:00+00:00,40.22
2026-04-01 12:40:00+00:00,40.22
2026-04-01 12:45:00+00:00,40.22
2026-04-01 13:00:00+00:00,40.2
2026-04-01 13:05:00+00:00,39.76
2026-04-01 13:30:00+00:00,40.25
2026-04-01 13:35:00+00:00,40.28499984741211
2026-04-01 13:40:00+00:00,40.099998474121094
2026-04-01 13:45:00+00:00,40.04999923706055
2026-04-01 13:50:00+00:00,40.099998474121094
2026-04-01 13:55:00+00:00,40.09000015258789
2026-04-01 14:00:00+00:00,40.095001220703125
2026-04-01 14:05:00+00:00,40.130001068115234
2026-04-01 14:10:00+00:00,40.1349983215332
2026-04-01 14:15:00+00:00,40.19499969482422
2026-04-01 14:20:00+00:00,40.21500015258789
2026-04-01 14:25:00+00:00,40.224998474121094
2026-04-01 14:30:00+00:00,40.189998626708984
2026-04-01 14:35:00+00:00,40.29999923706055
2026-04-01 14:40:00+00:00,40.279998779296875
2026-04-01 14:45:00+00:00,40.345001220703125
2026-04-01 14:50:00+00:00,40.3203010559082
2026-04-01 14:55:00+00:00,40.314998626708984
2026-04-01 15:00:00+00:00,40.34000015258789
2026-04-01 15:05:00+00:00,40.34000015258789
2026-04-01 15:10:00+00:00,40.279998779296875
2026-04-01 15:15:00+00:00,40.314998626708984
2026-04-01 15:20:00+00:00,40.27000045776367
2026-04-01 15:25:00+00:00,40.220001220703125
2026-04-01 15:30:00+00:00,40.27000045776367
2026-04-01 15:35:00+00:00,40.310001373291016
2026-04-01 15:40:00+00:00,40.319801330566406
2026-04-01 15:45:00+00:00,40.29999923706055
2026-04-01 15:50:00+00:00,40.36000061035156
2026-04-01 15:55:00+00:00,40.404998779296875
2026-04-01 16:00:00+00:00,40.38930130004883
2026-04-01 16:05:00+00:00,40.380001068115234
2026-04-01 16:10:00+00:00,40.33000183105469
2026-04-01 16:15:00+00:00,40.334999084472656
2026-04-01 16:20:00+00:00,40.33000183105469
2026-04-01 16:25:00+00:00,40.310001373291016
2026-04-01 16:30:00+00:00,40.314998626708984
2026-04-01 16:35:00+00:00,40.33000183105469
2026-04-01 16:40:00+00:00,40.345001220703125
2026-04-01 16:45:00+00:00,40.3650016784668
2026-04-01 16:50:00+00:00,40.39030075073242
2026-04-01 16:55:00+00:00,40.39500045776367
2026-04-01 17:00:00+00:00,40.4297981262207
2026-04-01 17:05:00+00:00,40.41999816894531
2026-04-01 17:10:00+00:00,40.43000030517578
2026-04-01 17:15:00+00:00,40.404998779296875
2026-04-01 17:20:00+00:00,40.3849983215332
2026-04-01 17:25:00+00:00,40.38010025024414
2026-04-01 17:30:00+00:00,40.33000183105469
2026-04-01 17:35:00+00:00,40.345001220703125
2026-04-01 17:40:00+00:00,40.34000015258789
2026-04-01 17:45:00+00:00,40.31999969482422
2026-04-01 17:50:00+00:00,40.290000915527344
2026-04-01 17:55:00+00:00,40.25
2026-04-01 18:00:00+00:00,40.18000030517578
2026-04-01 18:05:00+00:00,40.20000076293945
2026-04-01 18:10:00+00:00,40.189998626708984
2026-04-01 18:15:00+00:00,40.11000061035156
2026-04-01 18:20:00+00:00,40.04999923706055
2026-04-01 18:25:00+00:00,40.04990005493164
2026-04-01 18:30:00+00:00,40.02000045776367
2026-04-01 18:35:00+00:00,40.02000045776367
2026-04-01 18:40:00+00:00,40.08000183105469
2026-04-01 18:45:00+00:00,40.06999969482422
2026-04-01 18:50:00+00:00,40.060001373291016
2026-04-01 18:55:00+00:00,40.029998779296875
2026-04-01 19:00:00+00:00,40.04499816894531
2026-04-01 19:05:00+00:00,40.09000015258789
2026-04-01 19:10:00+00:00,40.09000015258789
2026-04-01 19:15:00+00:00,40.119998931884766
2026-04-01 19:20:00+00:00,40.13999938964844
2026-04-01 19:25:00+00:00,40.189998626708984
2026-04-01 19:30:00+00:00,40.20000076293945
2026-04-01 19:35:00+00:00,40.2400016784668
2026-04-01 19:40:00+00:00,40.244998931884766
2026-04-01 19:45:00+00:00,40.209999084472656
2026-04-01 19:50:00+00:00,40.15999984741211
2026-04-01 19:55:00+00:00,40.20500183105469
2026-04-01 20:00:00+00:00,40.2
2026-04-01 20:05:00+00:00,40.2
2026-04-01 20:10:00+00:00,40.2
2026-04-01 20:15:00+00:00,40.0
2026-04-01 20:20:00+00:00,40.0
2026-04-01 20:35:00+00:00,40.0
2026-04-01 20:50:00+00:00,39.7875
2026-04-01 20:55:00+00:00,39.87
2026-04-01 21:05:00+00:00,39.87
2026-04-01 21:20:00+00:00,39.87
2026-04-01 21:25:00+00:00,39.87
2026-04-01 21:45:00+00:00,39.87
2026-04-01 22:05:00+00:00,39.87
2026-04-01 22:20:00+00:00,39.87
2026-04-01 22:55:00+00:00,40.2
2026-04-01 23:15:00+00:00,40.2
2026-04-01 23:50:00+00:00,40.2
2026-04-02 08:00:00+00:00,39.64
2026-04-02 08:05:00+00:00,39.64
2026-04-02 08:15:00+00:00,38.87
2026-04-02 08:20:00+00:00,38.87
2026-04-02 08:50:00+00:00,39.08
2026-04-02 08:55:00+00:00,39.08
2026-04-02 09:20:00+00:00,39.08
2026-04-02 09:30:00+00:00,39.08
2026-04-02 09:50:00+00:00,38.89
2026-04-02 10:00:00+00:00,39.58
2026-04-02 10:05:00+00:00,39.35
2026-04-02 10:10:00+00:00,39.3
2026-04-02 10:15:00+00:00,39.25
2026-04-02 10:20:00+00:00,39.25
2026-04-02 10:30:00+00:00,39.2
2026-04-02 10:35:00+00:00,39.2
2026-04-02 11:00:00+00:00,39.05
2026-04-02 11:15:00+00:00,39.13
2026-04-02 11:20:00+00:00,39.13
2026-04-02 11:30:00+00:00,38.95
2026-04-02 11:45:00+00:00,39.1
2026-04-02 11:50:00+00:00,39.09
2026-04-02 11:55:00+00:00,39.1
2026-04-02 12:05:00+00:00,39.1
2026-04-02 12:15:00+00:00,39.02
2026-04-02 12:20:00+00:00,39.02
2026-04-02 12:30:00+00:00,39.1
2026-04-02 12:45:00+00:00,39.1
2026-04-02 13:00:00+00:00,39.14
2026-04-02 13:05:00+00:00,39.14
2026-04-02 13:30:00+00:00,39.18000030517578
2026-04-02 13:35:00+00:00,39.119998931884766
2026-04-02 13:40:00+00:00,39.130001068115234
2026-04-02 13:45:00+00:00,39.209999084472656
2026-04-02 13:50:00+00:00,39.279998779296875
2026-04-02 13:55:00+00:00,39.33000183105469
2026-04-02 14:00:00+00:00,39.279998779296875
2026-04-02 14:05:00+00:00,39.345001220703125
2026-04-02 14:10:00+00:00,39.31999969482422
2026-04-02 14:15:00+00:00,39.38999938964844
2026-04-02 14:20:00+00:00,39.404998779296875
2026-04-02 14:25:00+00:00,39.3849983215332
2026-04-02 14:30:00+00:00,39.47999954223633
2026-04-02 14:35:00+00:00,39.83000183105469
2026-04-02 14:40:00+00:00,39.84000015258789
2026-04-02 14:45:00+00:00,39.7400016784668
2026-04-02 14:50:00+00:00,39.77000045776367
2026-04-02 14:55:00+00:00,39.81999969482422
2026-04-02 15:00:00+00:00,39.845001220703125
2026-04-02 15:05:00+00:00,39.80500030517578
2026-04-02 15:10:00+00:00,39.83000183105469
2026-04-02 15:15:00+00:00,39.839900970458984
2026-04-02 15:20:00+00:00,39.75
2026-04-02 15:25:00+00:00,39.790000915527344
2026-04-02 15:30:00+00:00,39.85499954223633
2026-04-02 15:35:00+00:00,39.869998931884766
2026-04-02 15:40:00+00:00,39.88010025024414
2026-04-02 15:45:00+00:00,39.78499984741211
2026-04-02 15:50:00+00:00,39.82500076293945
2026-04-02 15:55:00+00:00,39.790000915527344
2026-04-02 16:00:00+00:00,39.79010009765625
2026-04-02 16:05:00+00:00,39.77000045776367
2026-04-02 16:10:00+00:00,39.789798736572266
2026-04-02 16:15:00+00:00,39.75040054321289
2026-04-02 16:20:00+00:00,39.755001068115234
2026-04-02 16:25:00+00:00,39.78499984741211
2026-04-02 16:30:00+00:00,39.8202018737793
2026-04-02 16:35:00+00:00,39.810001373291016
2026-04-02 16:40:00+00:00,39.86009979248047
2026-04-02 16:45:00+00:00,39.8400993347168
2026-04-02 16:50:00+00:00,39.869998931884766
2026-04-02 16:55:00+00:00,39.84000015258789
2026-04-02 17:00:00+00:00,39.849998474121094
2026-04-02 17:05:00+00:00,39.86000061035156
2026-04-02 17:10:00+00:00,39.90999984741211
2026-04-02 17:15:00+00:00,39.935001373291016
2026-04-02 17:20:00+00:00,39.959999084472656
2026-04-02 17:25:00+00:00,39.93000030517578
2026-04-02 17:30:00+00:00,39.91999816894531
2026-04-02 17:35:00+00:00,39.915000915527344
2026-04-02 17:40:00+00:00,39.93000030517578
2026-04-02 17:45:00+00:00,39.834999084472656
2026-04-02 17:50:00+00:00,39.85499954223633
2026-04-02 17:55:00+00:00,39.849998474121094
2026-04-02 18:00:00+00:00,39.86000061035156
2026-04-02 18:05:00+00:00,39.869998931884766
2026-04-02 18:10:00+00:00,39.869998931884766
2026-04-02 18:15:00+00:00,39.8650016784668
2026-04-02 18:20:00+00:00,39.85499954223633
2026-04-02 18:25:00+00:00,39.84000015258789
2026-04-02 18:30:00+00:00,39.859901428222656
2026-04-02 18:35:00+00:00,39.849998474121094
2026-04-02 18:40:00+00:00,39.88999938964844
2026-04-02 18:45:00+00:00,39.8849983215332
2026-04-02 18:50:00+00:00,39.88999938964844
2026-04-02 18:55:00+00:00,39.875
2026-04-02 19:00:00+00:00,39.849998474121094
2026-04-02 19:05:00+00:00,39.88999938964844
2026-04-02 19:10:00+00:00,39.880001068115234
2026-04-02 19:15:00+00:00,39.875
2026-04-02 19:20:00+00:00,39.880001068115234
2026-04-02 19:25:00+00:00,39.875
2026-04-02 19:30:00+00:00,39.86000061035156
2026-04-02 19:35:00+00:00,39.849998474121094
2026-04-02 19:40:00+00:00,39.834999084472656
2026-04-02 19:45:00+00:00,39.82500076293945
2026-04-02 19:50:00+00:00,39.85499954223633
2026-04-02 19:55:00+00:00,39.900001525878906
2026-04-02 20:00:00+00:00,39.9
2026-04-02 20:05:00+00:00,39.66
2026-04-02 20:10:00+00:00,39.9
2026-04-02 20:20:00+00:00,39.6612
2026-04-02 20:35:00+00:00,39.6612
2026-04-02 20:50:00+00:00,39.8175
2026-04-02 21:05:00+00:00,39.8175
2026-04-02 21:20:00+00:00,39.8175
2026-04-02 21:25:00+00:00,39.8175
2026-04-02 21:50:00+00:00,39.8175
2026-04-02 22:05:00+00:00,39.8175
2026-04-02 22:20:00+00:00,39.8175
2026-04-02 22:35:00+00:00,39.82
2026-04-02 22:50:00+00:00,39.72
2026-04-02 23:05:00+00:00,39.72
2026-04-02 23:20:00+00:00,39.72
2026-04-06 08:00:00+00:00,39.73
2026-04-06 08:05:00+00:00,39.73
2026-04-06 08:35:00+00:00,39.9
2026-04-06 09:35:00+00:00,39.73
2026-04-06 09:40:00+00:00,39.73
2026-04-06 10:15:00+00:00,39.73
2026-04-06 11:05:00+00:00,39.73
2026-04-06 11:20:00+00:00,39.73
2026-04-06 11:35:00+00:00,39.73
2026-04-06 11:50:00+00:00,39.73
2026-04-06 12:00:00+00:00,39.73
2026-04-06 12:10:00+00:00,39.35
2026-04-06 12:20:00+00:00,39.35
2026-04-06 12:30:00+00:00,39.35
2026-04-06 12:50:00+00:00,39.35
2026-04-06 13:00:00+00:00,39.72
2026-04-06 13:05:00+00:00,39.9
2026-04-06 13:30:00+00:00,39.970001220703125
2026-04-06 13:35:00+00:00,39.959999084472656
2026-04-06 13:40:00+00:00,40.025001525878906
2026-04-06 13:45:00+00:00,40.03499984741211
2026-04-06 13:50:00+00:00,40.08000183105469
2026-04-06 13:55:00+00:00,40.13999938964844
2026-04-06 14:00:00+00:00,40.05500030517578
2026-04-06 14:05:00+00:00,40.08000183105469
2026-04-06 14:10:00+00:00,40.1349983215332
2026-04-06 14:15:00+00:00,40.18000030517578
2026-04-06 14:20:00+00:00,40.19499969482422
2026-04-06 14:25:00+00:00,40.189998626708984
2026-04-06 14:30:00+00:00,40.20000076293945
2026-04-06 14:35:00+00:00,40.1349983215332
2026-04-06 14:40:00+00:00,40.18000030517578
2026-04-06 14:45:00+00:00,40.1150016784668
2026-04-06 14:50:00+00:00,40.130001068115234
2026-04-06 14:55:00+00:00,40.130001068115234
2026-04-06 15:00:00+00:00,40.125
2026-04-06 15:05:00+00:00,40.150001525878906
2026-04-06 15:10:00+00:00,40.130001068115234
2026-04-06 15:15:00+00:00,40.136600494384766
2026-04-06 15:20:00+00:00,40.137901306152344
2026-04-06 15:25:00+00:00,40.154998779296875
2026-04-06 15:30:00+00:00,40.119998931884766
2026-04-06 15:35:00+00:00,40.154998779296875
2026-04-06 15:40:00+00:00,40.150001525878906
2026-04-06 15:45:00+00:00,40.18000030517578
2026-04-06 15:50:00+00:00,40.209999084472656
2026-04-06 15:55:00+00:00,40.220001220703125
2026-04-06 16:00:00+00:00,40.22999954223633
2026-04-06 16:05:00+00:00,40.20000076293945
2026-04-06 16:10:00+00:00,40.224998474121094
2026-04-06 16:15:00+00:00,40.21500015258789
2026-04-06 16:20:00+00:00,40.220001220703125
2026-04-06 16:25:00+00:00,40.23500061035156
2026-04-06 16:30:00+00:00,40.26499938964844
2026-04-06 16:35:00+00:00,40.279998779296875
2026-04-06 16:40:00+00:00,40.31999969482422
2026-04-06 16:45:00+00:00,40.31999969482422
2026-04-06 16:50:00+00:00,40.314998626708984
2026-04-06 16:55:00+00:00,40.29999923706055
2026-04-06 17:00:00+00:00,40.25
2026-04-06 17:05:00+00:00,40.20000076293945
2026-04-06 17:10:00+00:00,40.14500045776367
2026-04-06 17:15:00+00:00,40.15999984741211
2026-04-06 17:20:00+00:00,40.20000076293945
2026-04-06 17:25:00+00:00,40.209999084472656
2026-04-06 17:30:00+00:00,40.209999084472656
2026-04-06 17:35:00+00:00,40.189998626708984
2026-04-06 17:40:00+00:00,40.18000030517578
2026-04-06 17:45:00+00:00,40.17499923706055
2026-04-06 17:50:00+00:00,40.15999984741211
2026-04-06 17:55:00+00:00,40.17499923706055
2026-04-06 18:00:00+00:00,40.150001525878906
2026-04-06 18:05:00+00:00,40.18000030517578
2026-04-06 18:10:00+00:00,40.220001220703125
2026-04-06 18:15:00+00:00,40.260101318359375
2026-04-06 18:20:00+00:00,40.2599983215332
2026-04-06 18:25:00+00:00,40.290000915527344
2026-04-06 18:30:00+00:00,40.23500061035156
2026-04-06 18:35:00+00:00,40.2400016784668
2026-04-06 18:40:00+00:00,40.224998474121094
2026-04-06 18:45:00+00:00,40.2400016784668
2026-04-06 18:50:00+00:00,40.224998474121094
2026-04-06 18:55:00+00:00,40.244998931884766
2026-04-06 19:00:00+00:00,40.255001068115234
2026-04-06 19:05:00+00:00,40.23500061035156
2026-04-06 19:10:00+00:00,40.22999954223633
2026-04-06 19:15:00+00:00,40.21500015258789
2026-04-06 19:20:00+00:00,40.21500015258789
2026-04-06 19:25:00+00:00,40.20000076293945
2026-04-06 19:30:00+00:00,40.21500015258789
2026-04-06 19:35:00+00:00,40.21500015258789
2026-04-06 19:40:00+00:00,40.21500015258789
2026-04-06 19:45:00+00:00,40.255001068115234
2026-04-06 19:50:00+00:00,40.244998931884766
2026-04-06 19:55:00+00:00,40.209999084472656
2026-04-06 20:00:00+00:00,40.21
2026-04-06 20:05:00+00:00,40.21
2026-04-06 20:10:00+00:00,40.21
2026-04-06 21:00:00+00:00,40.22
2026-04-06 21:05:00+00:00,40.22
2026-04-06 21:10:00+00:00,40.22
2026-04-06 21:25:00+00:00,40.22
2026-04-06 21:45:00+00:00,40.22
2026-04-06 22:20:00+00:00,40.22
2026-04-06 22:35:00+00:00,40.27
2026-04-06 22:40:00+00:00,40.27
2026-04-06 22:55:00+00:00,40.27
2026-04-06 23:05:00+00:00,40.25
2026-04-06 23:30:00+00:00,40.21
2026-04-06 23:45:00+00:00,40.21
2026-04-07 10:00:00+00:00,40.46
2026-04-07 10:10:00+00:00,40.46
2026-04-07 10:25:00+00:00,40.46
2026-04-07 10:35:00+00:00,40.46
2026-04-07 10:45:00+00:00,40.46
2026-04-07 11:05:00+00:00,40.46
2026-04-07 11:25:00+00:00,40.46
2026-04-07 11:35:00+00:00,40.17
2026-04-07 11:40:00+00:00,40.17
2026-04-07 11:45:00+00:00,40.16
2026-04-07 11:55:00+00:00,40.16
2026-04-07 12:05:00+00:00,40.16
2026-04-07 12:20:00+00:00,40.11
2026-04-07 12:40:00+00:00,40.11
2026-04-07 12:50:00+00:00,40.12
2026-04-07 13:10:00+00:00,40.12
2026-04-07 13:30:00+00:00,39.779998779296875
2026-04-07 13:35:00+00:00,39.70500183105469
2026-04-07 13:40:00+00:00,39.69499969482422
2026-04-07 13:45:00+00:00,39.64500045776367
2026-04-07 13:50:00+00:00,39.66999816894531
2026-04-07 13:55:00+00:00,39.560001373291016
2026-04-07 14:00:00+00:00,39.505001068115234
2026-04-07 14:05:00+00:00,39.40999984741211
2026-04-07 14:10:00+00:00,39.48500061035156
2026-04-07 14:15:00+00:00,39.52000045776367
2026-04-07 14:20:00+00:00,39.65999984741211
2026-04-07 14:25:00+00:00,39.650001525878906
2026-04-07 14:30:00+00:00,39.70500183105469
2026-04-07 14:35:00+00:00,39.689998626708984
2026-04-07 14:40:00+00:00,39.709999084472656
2026-04-07 14:45:00+00:00,39.68000030517578
2026-04-07 14:50:00+00:00,39.6150016784668
2026-04-07 14:55:00+00:00,39.4900016784668
2026-04-07 15:00:00+00:00,39.46500015258789
2026-04-07 15:05:00+00:00,39.40999984741211
2026-04-07 15:10:00+00:00,39.43000030517578
2026-04-07 15:15:00+00:00,39.540000915527344
2026-04-07 15:20:00+00:00,39.51499938964844
2026-04-07 15:25:00+00:00,39.58000183105469
2026-04-07 15:30:00+00:00,39.560001373291016
2026-04-07 15:35:00+00:00,39.52000045776367
2026-04-07 15:40:00+00:00,39.4900016784668
2026-04-07 15:45:00+00:00,39.48500061035156
2026-04-07 15:50:00+00:00,39.525001525878906
2026-04-07 15:55:00+00:00,39.540000915527344
2026-04-07 16:00:00+00:00,39.650001525878906
2026-04-07 16:05:00+00:00,39.599998474121094
2026-04-07 16:10:00+00:00,39.654998779296875
2026-04-07 16:15:00+00:00,39.60499954223633
2026-04-07 16:20:00+00:00,39.650001525878906
2026-04-07 16:25:00+00:00,39.709999084472656
2026-04-07 16:30:00+00:00,39.724998474121094
2026-04-07 16:35:00+00:00,39.68000030517578
2026-04-07 16:40:00+00:00,39.709999084472656
2026-04-07 16:45:00+00:00,39.7400016784668
2026-04-07 16:50:00+00:00,39.73500061035156
2026-04-07 16:55:00+00:00,39.71500015258789
2026-04-07 17:00:00+00:00,39.7599983215332
2026-04-07 17:05:00+00:00,39.72999954223633
2026-04-07 17:10:00+00:00,39.724998474121094
2026-04-07 17:15:00+00:00,39.689998626708984
2026-04-07 17:20:00+00:00,39.66999816894531
2026-04-07 17:25:00+00:00,39.665000915527344
2026-04-07 17:30:00+00:00,39.76499938964844
2026-04-07 17:35:00+00:00,39.84000015258789
2026-04-07 17:40:00+00:00,39.790000915527344
2026-04-07 17:45:00+00:00,39.80500030517578
2026-04-07 17:50:00+00:00,39.814998626708984
2026-04-07 17:55:00+00:00,39.79499816894531
2026-04-07 18:00:00+00:00,39.79999923706055
2026-04-07 18:05:00+00:00,39.779998779296875
2026-04-07 18:10:00+00:00,39.80500030517578
2026-04-07 18:15:00+00:00,39.82500076293945
2026-04-07 18:20:00+00:00,39.810001373291016
2026-04-07 18:25:00+00:00,39.834999084472656
2026-04-07 18:30:00+00:00,39.83000183105469
2026-04-07 18:35:00+00:00,39.79999923706055
2026-04-07 18:40:00+00:00,39.76499938964844
2026-04-07 18:45:00+00:00,39.75
2026-04-07 18:50:00+00:00,39.720001220703125
2026-04-07 18:55:00+00:00,39.70500183105469
2026-04-07 19:00:00+00:00,39.709999084472656
2026-04-07 19:05:00+00:00,39.66999816894531
2026-04-07 19:10:00+00:00,39.70500183105469
2026-04-07 19:15:00+00:00,39.959999084472656
2026-04-07 19:20:00+00:00,39.904998779296875
2026-04-07 19:25:00+00:00,39.880001068115234
2026-04-07 19:30:00+00:00,39.86000061035156
2026-04-07 19:35:00+00:00,39.84000015258789
2026-04-07 19:40:00+00:00,39.89500045776367
2026-04-07 19:45:00+00:00,40.040000915527344
2026-04-07 19:50:00+00:00,40.130001068115234
2026-04-07 19:55:00+00:00,40.130001068115234
2026-04-07 20:00:00+00:00,40.11
2026-04-07 20:10:00+00:00,40.11
2026-04-07 20:40:00+00:00,40.11
2026-04-07 20:55:00+00:00,40.11
2026-04-07 21:10:00+00:00,40.11
2026-04-07 21:25:00+00:00,40.11
2026-04-07 21:40:00+00:00,40.11
2026-04-07 21:50:00+00:00,40.11
2026-04-07 22:10:00+00:00,40.11
2026-04-07 22:25:00+00:00,40.11
2026-04-07 22:55:00+00:00,40.7
2026-04-07 23:00:00+00:00,40.85
2026-04-07 23:05:00+00:00,41.01
2026-04-07 23:10:00+00:00,41.01
2026-04-07 23:15:00+00:00,41.4422
2026-04-07 23:25:00+00:00,41.18
2026-04-07 23:30:00+00:00,41.0
2026-04-07 23:40:00+00:00,40.89
2026-04-07 23:45:00+00:00,40.89
2026-04-07 23:50:00+00:00,41.0
2026-04-07 23:55:00+00:00,41.0
2026-04-08 08:00:00+00:00,41.68
2026-04-08 08:05:00+00:00,41.79
2026-04-08 08:10:00+00:00,41.69
2026-04-08 08:20:00+00:00,41.7
2026-04-08 08:25:00+00:00,41.66
2026-04-08 08:40:00+00:00,41.62
2026-04-08 08:50:00+00:00,41.62
2026-04-08 09:10:00+00:00,41.62
2026-04-08 09:25:00+00:00,41.62
2026-04-08 09:40:00+00:00,41.62
2026-04-08 09:50:00+00:00,41.62
2026-04-08 10:00:00+00:00,41.62
2026-04-08 10:25:00+00:00,41.72
2026-04-08 10:40:00+00:00,41.72
2026-04-08 10:55:00+00:00,41.72
2026-04-08 11:00:00+00:00,41.8
2026-04-08 11:05:00+00:00,41.6841
2026-04-08 11:10:00+00:00,41.6841
2026-04-08 11:20:00+00:00,42.0
2026-04-08 11:25:00+00:00,42.0
2026-04-08 11:30:00+00:00,42.05
2026-04-08 11:40:00+00:00,41.91
2026-04-08 11:55:00+00:00,42.05
2026-04-08 12:00:00+00:00,41.92
2026-04-08 12:10:00+00:00,41.95
2026-04-08 12:15:00+00:00,41.8
2026-04-08 12:20:00+00:00,42.03
2026-04-08 12:25:00+00:00,42.0
2026-04-08 12:30:00+00:00,42.0
2026-04-08 12:35:00+00:00,42.05
2026-04-08 12:45:00+00:00,42.07
2026-04-08 12:50:00+00:00,42.05
2026-04-08 12:55:00+00:00,42.05
2026-04-08 13:00:00+00:00,42.08
2026-04-08 13:05:00+00:00,42.04
2026-04-08 13:10:00+00:00,42.07
2026-04-08 13:30:00+00:00,41.935001373291016
2026-04-08 13:35:00+00:00,41.83000183105469
2026-04-08 13:40:00+00:00,41.86000061035156
2026-04-08 13:45:00+00:00,41.970001220703125
2026-04-08 13:50:00+00:00,41.86000061035156
2026-04-08 13:55:00+00:00,41.93000030517578
2026-04-08 14:00:00+00:00,41.970001220703125
2026-04-08 14:05:00+00:00,41.939998626708984
2026-04-08 14:10:00+00:00,41.9900016784668
2026-04-08 14:15:00+00:00,41.935001373291016
2026-04-08 14:20:00+00:00,41.91999816894531
2026-04-08 14:25:00+00:00,41.8650016784668
2026-04-08 14:30:00+00:00,41.82500076293945
2026-04-08 14:35:00+00:00,41.779998779296875
2026-04-08 14:40:00+00:00,41.79999923706055
2026-04-08 14:45:00+00:00,41.84000015258789
2026-04-08 14:50:00+00:00,41.834999084472656
2026-04-08 14:55:00+00:00,41.810001373291016
2026-04-08 15:00:00+00:00,41.83000183105469
2026-04-08 15:05:00+00:00,41.744998931884766
2026-04-08 15:10:00+00:00,41.7599983215332
2026-04-08 15:15:00+00:00,41.779998779296875
2026-04-08 15:20:00+00:00,41.81999969482422
2026-04-08 15:25:00+00:00,41.77000045776367
2026-04-08 15:30:00+00:00,41.91999816894531
2026-04-08 15:35:00+00:00,41.959999084472656
2026-04-08 15:40:00+00:00,41.91999816894531
2026-04-08 15:45:00+00:00,41.96500015258789
2026-04-08 15:50:00+00:00,41.939998626708984
2026-04-08 15:55:00+00:00,41.920101165771484
2026-04-08 16:00:00+00:00,41.90999984741211
2026-04-08 16:05:00+00:00,41.91999816894531
2026-04-08 16:10:00+00:00,41.89569854736328
2026-04-08 16:15:00+00:00,41.8849983215332
2026-04-08 16:20:00+00:00,41.849998474121094
2026-04-08 16:25:00+00:00,41.85499954223633
2026-04-08 16:30:00+00:00,41.869998931884766
2026-04-08 16:35:00+00:00,41.86000061035156
2026-04-08 16:40:00+00:00,41.86000061035156
2026-04-08 16:45:00+00:00,41.89099884033203
2026-04-08 16:50:00+00:00,41.88999938964844
2026-04-08 16:55:00+00:00,41.8849983215332
2026-04-08 17:00:00+00:00,41.869998931884766
2026-04-08 17:05:00+00:00,41.849998474121094
2026-04-08 17:10:00+00:00,41.869998931884766
