time,DX-Y.NYB
2026-04-10 06:00:00+00:00,98.9020004272461
2026-04-10 06:05:00+00:00,98.92400360107422
2026-04-10 06:10:00+00:00,98.9260025024414
2026-04-10 06:15:00+00:00,98.94599914550781
2026-04-10 06:20:00+00:00,98.94499969482422
2026-04-10 06:25:00+00:00,98.9520034790039
2026-04-10 06:30:00+00:00,98.91899871826172
2026-04-10 06:35:00+00:00,98.9229965209961
2026-04-10 06:40:00+00:00,98.93599700927734
2026-04-10 06:45:00+00:00,98.93800354003906
2026-04-10 06:50:00+00:00,98.93399810791016
2026-04-10 06:55:00+00:00,98.9469985961914
2026-04-10 07:00:00+00:00,98.9209976196289
2026-04-10 07:05:00+00:00,98.91899871826172
2026-04-10 07:10:00+00:00,98.94000244140625
2026-04-10 07:15:00+00:00,98.9260025024414
2026-04-10 07:20:00+00:00,98.91699981689453
2026-04-10 07:25:00+00:00,98.9219970703125
2026-04-10 07:30:00+00:00,98.93399810791016
2026-04-10 07:35:00+00:00,98.93000030517578
2026-04-10 07:40:00+00:00,98.947998046875
2026-04-10 07:45:00+00:00,98.94400024414062
2026-04-10 07:50:00+00:00,98.95800018310547
2026-04-10 07:55:00+00:00,98.99400329589844
2026-04-10 08:00:00+00:00,99.0
2026-04-10 08:05:00+00:00,98.9489974975586
2026-04-10 08:10:00+00:00,98.94599914550781
2026-04-10 08:15:00+00:00,98.9520034790039
2026-04-10 08:20:00+00:00,98.93299865722656
2026-04-10 08:25:00+00:00,98.94300079345703
2026-04-10 08:30:00+00:00,98.9229965209961
2026-04-10 08:35:00+00:00,98.91699981689453
2026-04-10 08:40:00+00:00,98.9280014038086
2026-04-10 08:45:00+00:00,98.93699645996094
2026-04-10 08:50:00+00:00,98.95500183105469
2026-04-10 08:55:00+00:00,98.94400024414062
2026-04-10 09:00:00+00:00,98.9260025024414
2026-04-10 09:05:00+00:00,98.94400024414062
2026-04-10 09:10:00+00:00,98.9489974975586
2026-04-10 09:15:00+00:00,98.80500030517578
2026-04-10 09:20:00+00:00,98.84100341796875
2026-04-10 09:25:00+00:00,98.8759994506836
2026-04-10 09:30:00+00:00,98.86000061035156
2026-04-10 09:35:00+00:00,98.85199737548828
2026-04-10 09:40:00+00:00,98.83300018310547
2026-04-10 09:45:00+00:00,98.83100128173828
2026-04-10 09:50:00+00:00,98.802001953125
2026-04-10 09:55:00+00:00,98.78299713134766
2026-04-10 10:00:00+00:00,98.79000091552734
2026-04-10 10:05:00+00:00,98.79199981689453
2026-04-10 10:10:00+00:00,98.8030014038086
2026-04-10 10:15:00+00:00,98.7969970703125
2026-04-10 10:20:00+00:00,98.77300262451172
2026-04-10 10:25:00+00:00,98.7760009765625
2026-04-10 10:30:00+00:00,98.7760009765625
2026-04-10 10:35:00+00:00,98.76100158691406
2026-04-10 10:40:00+00:00,98.76200103759766
2026-04-10 10:45:00+00:00,98.75499725341797
2026-04-10 10:50:00+00:00,98.75800323486328
2026-04-10 10:55:00+00:00,98.76499938964844
2026-04-10 11:00:00+00:00,98.74299621582031
2026-04-10 11:05:00+00:00,98.73400115966797
2026-04-10 11:10:00+00:00,98.73600006103516
2026-04-10 11:15:00+00:00,98.73200225830078
2026-04-10 11:20:00+00:00,98.74700164794922
2026-04-10 11:25:00+00:00,98.75800323486328
2026-04-10 11:30:00+00:00,98.76399993896484
2026-04-10 11:35:00+00:00,98.7699966430664
2026-04-10 11:40:00+00:00,98.73300170898438
2026-04-10 11:45:00+00:00,98.73100280761719
2026-04-10 11:50:00+00:00,98.73300170898438
2026-04-10 11:55:00+00:00,98.73500061035156
2026-04-10 12:00:00+00:00,98.72599792480469
2026-04-10 12:05:00+00:00,98.74099731445312
2026-04-10 12:10:00+00:00,98.72000122070312
2026-04-10 12:15:00+00:00,98.7300033569336
2026-04-10 12:20:00+00:00,98.74500274658203
2026-04-10 12:25:00+00:00,98.7040023803711
2026-04-10 12:30:00+00:00,98.66400146484375
2026-04-10 12:35:00+00:00,98.66300201416016
2026-04-10 12:40:00+00:00,98.68800354003906
2026-04-10 12:45:00+00:00,98.71299743652344
2026-04-10 12:50:00+00:00,98.6989974975586
2026-04-10 12:55:00+00:00,98.6780014038086
2026-04-10 13:00:00+00:00,98.67500305175781
2026-04-10 13:05:00+00:00,98.66300201416016
2026-04-10 13:10:00+00:00,98.65699768066406
2026-04-10 13:15:00+00:00,98.6449966430664
2026-04-10 13:20:00+00:00,98.60600280761719
2026-04-10 13:25:00+00:00,98.56500244140625
2026-04-10 13:30:00+00:00,98.61900329589844
2026-04-10 13:35:00+00:00,98.61199951171875
2026-04-10 13:40:00+00:00,98.61199951171875
2026-04-10 13:45:00+00:00,98.62000274658203
2026-04-10 13:50:00+00:00,98.63400268554688
2026-04-10 13:55:00+00:00,98.63200378417969
2026-04-10 14:00:00+00:00,98.60199737548828
2026-04-10 14:05:00+00:00,98.60900115966797
2026-04-10 14:10:00+00:00,98.58100128173828
2026-04-10 14:15:00+00:00,98.55799865722656
2026-04-10 14:20:00+00:00,98.5479965209961
2026-04-10 14:25:00+00:00,98.56099700927734
2026-04-10 14:30:00+00:00,98.58399963378906
2026-04-10 14:35:00+00:00,98.58100128173828
2026-04-10 14:40:00+00:00,98.625
2026-04-10 14:45:00+00:00,98.65499877929688
2026-04-10 14:50:00+00:00,98.6729965209961
2026-04-10 14:55:00+00:00,98.65299987792969
2026-04-10 15:00:00+00:00,98.64399719238281
2026-04-10 15:05:00+00:00,98.60700225830078
2026-04-10 15:10:00+00:00,98.59300231933594
2026-04-10 15:15:00+00:00,98.59500122070312
2026-04-10 15:20:00+00:00,98.56900024414062
2026-04-10 15:25:00+00:00,98.61599731445312
2026-04-10 15:30:00+00:00,98.62300109863281
2026-04-10 15:35:00+00:00,98.6449966430664
2026-04-10 15:40:00+00:00,98.66000366210938
2026-04-10 15:45:00+00:00,98.68900299072266
2026-04-10 15:50:00+00:00,98.68800354003906
2026-04-10 15:55:00+00:00,98.6989974975586
2026-04-10 16:00:00+00:00,98.69100189208984
2026-04-10 16:05:00+00:00,98.71499633789062
2026-04-10 16:10:00+00:00,98.68900299072266
2026-04-10 16:15:00+00:00,98.697998046875
2026-04-10 16:20:00+00:00,98.697998046875
2026-04-10 16:25:00+00:00,98.71399688720703
2026-04-10 16:30:00+00:00,98.73899841308594
2026-04-10 16:35:00+00:00,98.73999786376953
2026-04-10 16:40:00+00:00,98.77400207519531
2026-04-10 16:45:00+00:00,98.76599884033203
2026-04-10 16:50:00+00:00,98.72899627685547
2026-04-10 16:55:00+00:00,98.72000122070312
2026-04-10 17:00:00+00:00,98.7300033569336
2026-04-10 17:05:00+00:00,98.71700286865234
2026-04-10 17:10:00+00:00,98.70800018310547
2026-04-10 17:15:00+00:00,98.71900177001953
2026-04-10 17:20:00+00:00,98.71900177001953
2026-04-10 17:25:00+00:00,98.70700073242188
2026-04-10 17:30:00+00:00,98.70899963378906
2026-04-10 17:35:00+00:00,98.7020034790039
2026-04-10 17:40:00+00:00,98.69599914550781
2026-04-10 17:45:00+00:00,98.697998046875
2026-04-10 17:50:00+00:00,98.71399688720703
2026-04-10 17:55:00+00:00,98.70800018310547
2026-04-10 18:00:00+00:00,98.74099731445312
2026-04-10 18:05:00+00:00,98.73300170898438
2026-04-10 18:10:00+00:00,98.70999908447266
2026-04-10 18:15:00+00:00,98.68699645996094
2026-04-10 18:20:00+00:00,98.6780014038086
2026-04-10 18:25:00+00:00,98.66500091552734
2026-04-10 18:30:00+00:00,98.63600158691406
2026-04-10 18:35:00+00:00,98.62000274658203
2026-04-10 18:40:00+00:00,98.63600158691406
2026-04-10 18:45:00+00:00,98.65699768066406
2026-04-10 18:50:00+00:00,98.64700317382812
2026-04-10 18:55:00+00:00,98.6500015258789
2026-04-10 19:00:00+00:00,98.66000366210938
2026-04-10 19:05:00+00:00,98.6729965209961
2026-04-10 19:10:00+00:00,98.66799926757812
2026-04-10 19:15:00+00:00,98.66100311279297
2026-04-10 19:20:00+00:00,98.65699768066406
2026-04-10 19:25:00+00:00,98.6709976196289
2026-04-10 19:30:00+00:00,98.66600036621094
2026-04-10 19:35:00+00:00,98.66600036621094
2026-04-10 19:40:00+00:00,98.66400146484375
2026-04-10 19:45:00+00:00,98.6709976196289
2026-04-10 19:50:00+00:00,98.6719970703125
2026-04-10 19:55:00+00:00,98.68000030517578
2026-04-10 20:00:00+00:00,98.67500305175781
2026-04-10 20:05:00+00:00,98.67500305175781
2026-04-10 20:10:00+00:00,98.6719970703125
2026-04-10 20:15:00+00:00,98.66899871826172
2026-04-10 20:20:00+00:00,98.6780014038086
2026-04-10 20:25:00+00:00,98.67900085449219
2026-04-10 20:30:00+00:00,98.67400360107422
2026-04-10 20:35:00+00:00,98.67400360107422
2026-04-10 20:40:00+00:00,98.6729965209961
2026-04-10 20:45:00+00:00,98.66400146484375
2026-04-10 20:50:00+00:00,98.66799926757812
2026-04-10 20:55:00+00:00,98.69999694824219
2026-04-12 22:00:00+00:00,99.10900115966797
2026-04-12 22:05:00+00:00,99.08799743652344
2026-04-12 22:10:00+00:00,99.0979995727539
2026-04-12 22:15:00+00:00,99.11199951171875
2026-04-12 22:20:00+00:00,99.13200378417969
2026-04-12 22:25:00+00:00,99.14800262451172
2026-04-12 22:30:00+00:00,99.14399719238281
2026-04-12 22:35:00+00:00,99.13300323486328
2026-04-12 22:40:00+00:00,99.12799835205078
2026-04-12 22:45:00+00:00,99.13200378417969
2026-04-12 22:50:00+00:00,99.13300323486328
2026-04-12 22:55:00+00:00,99.12000274658203
2026-04-12 23:00:00+00:00,99.125
2026-04-12 23:05:00+00:00,99.12899780273438
2026-04-12 23:10:00+00:00,99.13700103759766
2026-04-12 23:15:00+00:00,99.16500091552734
2026-04-12 23:20:00+00:00,99.17400360107422
2026-04-12 23:25:00+00:00,99.15499877929688
2026-04-12 23:30:00+00:00,99.13999938964844
2026-04-12 23:35:00+00:00,99.11599731445312
2026-04-12 23:40:00+00:00,99.12799835205078
2026-04-12 23:45:00+00:00,99.10900115966797
2026-04-12 23:50:00+00:00,99.0999984741211
2026-04-12 23:55:00+00:00,99.09600067138672
2026-04-13 00:00:00+00:00,99.10600280761719
2026-04-13 00:05:00+00:00,99.09600067138672
2026-04-13 00:10:00+00:00,99.08799743652344
2026-04-13 00:15:00+00:00,99.08399963378906
2026-04-13 00:20:00+00:00,99.06400299072266
2026-04-13 00:25:00+00:00,99.06700134277344
2026-04-13 00:30:00+00:00,99.03800201416016
2026-04-13 00:35:00+00:00,99.04499816894531
2026-04-13 00:40:00+00:00,99.0510025024414
2026-04-13 00:45:00+00:00,99.04499816894531
2026-04-13 00:50:00+00:00,99.04499816894531
2026-04-13 00:55:00+00:00,99.01899719238281
2026-04-13 01:00:00+00:00,99.03700256347656
2026-04-13 01:05:00+00:00,99.00700378417969
2026-04-13 01:10:00+00:00,99.00599670410156
2026-04-13 01:15:00+00:00,99.01100158691406
2026-04-13 01:20:00+00:00,99.0260009765625
2026-04-13 01:25:00+00:00,99.04000091552734
2026-04-13 01:30:00+00:00,99.0469970703125
2026-04-13 01:35:00+00:00,99.05899810791016
2026-04-13 01:40:00+00:00,99.06199645996094
2026-04-13 01:45:00+00:00,99.04499816894531
2026-04-13 01:50:00+00:00,99.02799987792969
2026-04-13 01:55:00+00:00,99.0270004272461
2026-04-13 02:00:00+00:00,99.0250015258789
2026-04-13 02:05:00+00:00,99.01599884033203
2026-04-13 02:10:00+00:00,99.02100372314453
2026-04-13 02:15:00+00:00,99.02400207519531
2026-04-13 02:20:00+00:00,99.01499938964844
2026-04-13 02:25:00+00:00,99.02200317382812
2026-04-13 02:30:00+00:00,99.02300262451172
2026-04-13 02:35:00+00:00,99.03099822998047
2026-04-13 02:40:00+00:00,99.02899932861328
2026-04-13 02:45:00+00:00,99.03700256347656
2026-04-13 02:50:00+00:00,99.02100372314453
2026-04-13 02:55:00+00:00,99.01399993896484
2026-04-13 03:00:00+00:00,99.0270004272461
2026-04-13 03:05:00+00:00,99.02999877929688
2026-04-13 03:10:00+00:00,99.02999877929688
2026-04-13 03:15:00+00:00,99.02799987792969
2026-04-13 03:20:00+00:00,99.03399658203125
2026-04-13 03:25:00+00:00,99.02899932861328
2026-04-13 03:30:00+00:00,99.02899932861328
2026-04-13 03:35:00+00:00,99.03199768066406
2026-04-13 03:40:00+00:00,99.01399993896484
2026-04-13 03:45:00+00:00,99.01799774169922
2026-04-13 03:50:00+00:00,99.01599884033203
2026-04-13 03:55:00+00:00,99.01100158691406
2026-04-13 04:00:00+00:00,99.01300048828125
2026-04-13 04:05:00+00:00,98.9990005493164
2026-04-13 04:10:00+00:00,99.0
2026-04-13 04:15:00+00:00,99.0
2026-04-13 04:20:00+00:00,99.01200103759766
2026-04-13 04:25:00+00:00,99.01000213623047
2026-04-13 04:30:00+00:00,99.01300048828125
2026-04-13 04:35:00+00:00,99.0270004272461
2026-04-13 04:40:00+00:00,99.01799774169922
2026-04-13 04:45:00+00:00,99.02200317382812
2026-04-13 04:50:00+00:00,99.01499938964844
2026-04-13 04:55:00+00:00,99.0250015258789
2026-04-13 05:00:00+00:00,99.02799987792969
2026-04-13 05:05:00+00:00,99.04199981689453
2026-04-13 05:10:00+00:00,99.03600311279297
2026-04-13 05:15:00+00:00,99.03800201416016
2026-04-13 05:20:00+00:00,99.02899932861328
2026-04-13 05:25:00+00:00,99.02100372314453
2026-04-13 05:30:00+00:00,99.0260009765625
2026-04-13 05:35:00+00:00,99.01300048828125
2026-04-13 05:40:00+00:00,99.01699829101562
2026-04-13 05:45:00+00:00,99.01499938964844
2026-04-13 05:50:00+00:00,99.01799774169922
2026-04-13 05:55:00+00:00,99.01200103759766
2026-04-13 06:00:00+00:00,98.98500061035156
2026-04-13 06:05:00+00:00,98.95800018310547
2026-04-13 06:10:00+00:00,98.99199676513672
2026-04-13 06:15:00+00:00,98.9990005493164
2026-04-13 06:20:00+00:00,98.97699737548828
2026-04-13 06:25:00+00:00,98.99600219726562
2026-04-13 06:30:00+00:00,98.99800109863281
2026-04-13 06:35:00+00:00,99.0250015258789
2026-04-13 06:40:00+00:00,99.05000305175781
2026-04-13 06:45:00+00:00,99.05999755859375
2026-04-13 06:50:00+00:00,99.03199768066406
2026-04-13 06:55:00+00:00,99.01000213623047
2026-04-13 07:00:00+00:00,98.9749984741211
2026-04-13 07:05:00+00:00,98.99700164794922
2026-04-13 07:10:00+00:00,98.98200225830078
2026-04-13 07:15:00+00:00,98.9729995727539
2026-04-13 07:20:00+00:00,98.9530029296875
2026-04-13 07:25:00+00:00,98.92400360107422
2026-04-13 07:30:00+00:00,98.9000015258789
2026-04-13 07:35:00+00:00,98.90599822998047
2026-04-13 07:40:00+00:00,98.91799926757812
2026-04-13 07:45:00+00:00,98.93299865722656
2026-04-13 07:50:00+00:00,98.9229965209961
2026-04-13 07:55:00+00:00,98.90799713134766
2026-04-13 08:00:00+00:00,98.91899871826172
2026-04-13 08:05:00+00:00,98.9280014038086
2026-04-13 08:10:00+00:00,98.947998046875
2026-04-13 08:15:00+00:00,98.94499969482422
2026-04-13 08:20:00+00:00,98.93299865722656
2026-04-13 08:25:00+00:00,98.94200134277344
2026-04-13 08:30:00+00:00,98.947998046875
2026-04-13 08:35:00+00:00,98.96399688720703
2026-04-13 08:40:00+00:00,98.97699737548828
2026-04-13 08:45:00+00:00,98.98400115966797
2026-04-13 08:50:00+00:00,98.98899841308594
2026-04-13 08:55:00+00:00,98.97599792480469
2026-04-13 09:00:00+00:00,98.96399688720703
2026-04-13 09:05:00+00:00,98.98899841308594
2026-04-13 09:10:00+00:00,98.99400329589844
2026-04-13 09:15:00+00:00,98.96600341796875
2026-04-13 09:20:00+00:00,98.97799682617188
2026-04-13 09:25:00+00:00,98.96800231933594
2026-04-13 09:30:00+00:00,98.95700073242188
2026-04-13 09:35:00+00:00,98.95099639892578
2026-04-13 09:40:00+00:00,98.96700286865234
2026-04-13 09:45:00+00:00,98.97899627685547
2026-04-13 09:50:00+00:00,98.97200012207031
2026-04-13 09:55:00+00:00,98.97799682617188
2026-04-13 10:00:00+00:00,98.97799682617188
2026-04-13 10:05:00+00:00,98.98100280761719
2026-04-13 10:10:00+00:00,98.98200225830078
2026-04-13 10:15:00+00:00,98.99600219726562
2026-04-13 10:20:00+00:00,98.99099731445312
2026-04-13 10:25:00+00:00,98.97899627685547
2026-04-13 10:30:00+00:00,98.9739990234375
2026-04-13 10:35:00+00:00,98.96299743652344
2026-04-13 10:40:00+00:00,98.96099853515625
2026-04-13 10:45:00+00:00,98.93499755859375
2026-04-13 10:50:00+00:00,98.91999816894531
2026-04-13 10:55:00+00:00,98.93299865722656
2026-04-13 11:00:00+00:00,98.89800262451172
2026-04-13 11:05:00+00:00,98.88800048828125
2026-04-13 11:10:00+00:00,98.89099884033203
2026-04-13 11:15:00+00:00,98.88999938964844
2026-04-13 11:20:00+00:00,98.9010009765625
2026-04-13 11:25:00+00:00,98.9020004272461
2026-04-13 11:30:00+00:00,98.89700317382812
2026-04-13 11:35:00+00:00,98.94400024414062
2026-04-13 11:40:00+00:00,98.94400024414062
2026-04-13 11:45:00+00:00,98.95600128173828
2026-04-13 11:50:00+00:00,98.98799896240234
2026-04-13 11:55:00+00:00,99.0250015258789
2026-04-13 12:00:00+00:00,99.0260009765625
2026-04-13 12:05:00+00:00,99.01100158691406
2026-04-13 12:10:00+00:00,98.99099731445312
2026-04-13 12:15:00+00:00,98.98600006103516
2026-04-13 12:20:00+00:00,99.00700378417969
2026-04-13 12:25:00+00:00,99.00199890136719
2026-04-13 12:30:00+00:00,98.9749984741211
2026-04-13 12:35:00+00:00,98.99800109863281
2026-04-13 12:40:00+00:00,98.96600341796875
2026-04-13 12:45:00+00:00,98.93599700927734
2026-04-13 12:50:00+00:00,98.90499877929688
2026-04-13 12:55:00+00:00,98.90799713134766
2026-04-13 13:00:00+00:00,98.9000015258789
2026-04-13 13:05:00+00:00,98.91600036621094
2026-04-13 13:10:00+00:00,98.89900207519531
2026-04-13 13:15:00+00:00,98.89199829101562
2026-04-13 13:20:00+00:00,98.88899993896484
2026-04-13 13:25:00+00:00,98.88999938964844
2026-04-13 13:30:00+00:00,98.87999725341797
2026-04-13 13:35:00+00:00,98.875
2026-04-13 13:40:00+00:00,98.85700225830078
2026-04-13 13:45:00+00:00,98.79299926757812
2026-04-13 13:50:00+00:00,98.80400085449219
2026-04-13 13:55:00+00:00,98.80899810791016
2026-04-13 14:00:00+00:00,98.81600189208984
2026-04-13 14:05:00+00:00,98.81900024414062
2026-04-13 14:10:00+00:00,98.78600311279297
2026-04-13 14:15:00+00:00,98.77999877929688
2026-04-13 14:20:00+00:00,98.76699829101562
2026-04-13 14:25:00+00:00,98.73500061035156
2026-04-13 14:30:00+00:00,98.71700286865234
2026-04-13 14:35:00+00:00,98.7229995727539
2026-04-13 14:40:00+00:00,98.69400024414062
2026-04-13 14:45:00+00:00,98.72000122070312
2026-04-13 14:50:00+00:00,98.71900177001953
2026-04-13 14:55:00+00:00,98.74299621582031
2026-04-13 15:00:00+00:00,98.7770004272461
2026-04-13 15:05:00+00:00,98.78199768066406
2026-04-13 15:10:00+00:00,98.77200317382812
2026-04-13 15:15:00+00:00,98.7959976196289
2026-04-13 15:20:00+00:00,98.79000091552734
2026-04-13 15:25:00+00:00,98.78800201416016
2026-04-13 15:30:00+00:00,98.79299926757812
2026-04-13 15:35:00+00:00,98.76100158691406
2026-04-13 15:40:00+00:00,98.7699966430664
2026-04-13 15:45:00+00:00,98.75499725341797
2026-04-13 15:50:00+00:00,98.7770004272461
2026-04-13 15:55:00+00:00,98.7699966430664
2026-04-13 16:00:00+00:00,98.78500366210938
2026-04-13 16:05:00+00:00,98.76499938964844
2026-04-13 16:10:00+00:00,98.76599884033203
2026-04-13 16:15:00+00:00,98.7699966430664
2026-04-13 16:20:00+00:00,98.75900268554688
2026-04-13 16:25:00+00:00,98.72599792480469
2026-04-13 16:30:00+00:00,98.70099639892578
2026-04-13 16:35:00+00:00,98.66699981689453
2026-04-13 16:40:00+00:00,98.62899780273438
2026-04-13 16:45:00+00:00,98.63099670410156
2026-04-13 16:50:00+00:00,98.60199737548828
2026-04-13 17:05:00+00:00,98.60800170898438
2026-04-13 17:10:00+00:00,98.57099914550781
2026-04-13 17:15:00+00:00,98.5459976196289
2026-04-13 17:20:00+00:00,98.55000305175781
2026-04-13 17:25:00+00:00,98.53900146484375
2026-04-13 17:30:00+00:00,98.54299926757812
2026-04-13 17:35:00+00:00,98.53500366210938
2026-04-13 17:40:00+00:00,98.55000305175781
2026-04-13 17:45:00+00:00,98.5510025024414
2026-04-13 17:50:00+00:00,98.55599975585938
2026-04-13 17:55:00+00:00,98.56199645996094
2026-04-13 18:00:00+00:00,98.53700256347656
2026-04-13 18:05:00+00:00,98.54299926757812
2026-04-13 18:10:00+00:00,98.53600311279297
2026-04-13 18:15:00+00:00,98.53399658203125
2026-04-13 18:20:00+00:00,98.53900146484375
2026-04-13 18:25:00+00:00,98.54399871826172
2026-04-13 18:30:00+00:00,98.45800018310547
2026-04-13 18:35:00+00:00,98.45700073242188
2026-04-13 18:40:00+00:00,98.45899963378906
2026-04-13 18:45:00+00:00,98.4280014038086
2026-04-13 18:50:00+00:00,98.40699768066406
2026-04-13 18:55:00+00:00,98.36599731445312
2026-04-13 19:00:00+00:00,98.41500091552734
2026-04-13 19:05:00+00:00,98.41799926757812
2026-04-13 19:10:00+00:00,98.41300201416016
2026-04-13 19:15:00+00:00,98.41100311279297
2026-04-13 19:20:00+00:00,98.40599822998047
2026-04-13 19:25:00+00:00,98.38700103759766
2026-04-13 19:30:00+00:00,98.39299774169922
2026-04-13 19:35:00+00:00,98.38500213623047
2026-04-13 19:40:00+00:00,98.39900207519531
2026-04-13 19:45:00+00:00,98.40699768066406
2026-04-13 19:50:00+00:00,98.3949966430664
2026-04-13 19:55:00+00:00,98.39900207519531
2026-04-13 20:00:00+00:00,98.38400268554688
2026-04-13 20:05:00+00:00,98.38800048828125
2026-04-13 20:10:00+00:00,98.3949966430664
2026-04-13 20:15:00+00:00,98.39199829101562
2026-04-13 20:20:00+00:00,98.4020004272461
2026-04-13 20:25:00+00:00,98.40699768066406
2026-04-13 20:30:00+00:00,98.40599822998047
2026-04-13 20:35:00+00:00,98.40399932861328
2026-04-13 20:40:00+00:00,98.40799713134766
2026-04-13 20:45:00+00:00,98.41799926757812
2026-04-13 20:50:00+00:00,98.41100311279297
2026-04-13 20:55:00+00:00,98.41500091552734
2026-04-13 21:00:00+00:00,98.42400360107422
2026-04-13 21:05:00+00:00,98.42500305175781
2026-04-13 21:10:00+00:00,98.43499755859375
2026-04-13 21:15:00+00:00,98.43099975585938
2026-04-13 21:20:00+00:00,98.41899871826172
2026-04-13 21:25:00+00:00,98.40599822998047
2026-04-13 21:30:00+00:00,98.40799713134766
2026-04-13 21:35:00+00:00,98.41600036621094
2026-04-13 21:40:00+00:00,98.4209976196289
2026-04-13 21:45:00+00:00,98.41699981689453
2026-04-13 21:50:00+00:00,98.4209976196289
2026-04-13 21:55:00+00:00,98.41600036621094
2026-04-13 22:00:00+00:00,98.3740005493164
2026-04-13 23:30:00+00:00,98.37300109863281
2026-04-13 23:45:00+00:00,98.35199737548828
2026-04-13 23:50:00+00:00,98.3489990234375
