time,EWU
2026-04-01 15:50:00+00:00,46.31999969482422
2026-04-01 15:55:00+00:00,46.32500076293945
2026-04-01 16:00:00+00:00,46.32699966430664
2026-04-01 16:05:00+00:00,46.349998474121094
2026-04-01 16:10:00+00:00,46.279998779296875
2026-04-01 16:15:00+00:00,46.290000915527344
2026-04-01 16:20:00+00:00,46.27000045776367
2026-04-01 16:25:00+00:00,46.220001220703125
2026-04-01 16:30:00+00:00,46.275001525878906
2026-04-01 16:35:00+00:00,46.279998779296875
2026-04-01 16:40:00+00:00,46.30799865722656
2026-04-01 16:45:00+00:00,46.32500076293945
2026-04-01 16:50:00+00:00,46.35499954223633
2026-04-01 16:55:00+00:00,46.375
2026-04-01 17:00:00+00:00,46.40999984741211
2026-04-01 17:05:00+00:00,46.404998779296875
2026-04-01 17:10:00+00:00,46.41999816894531
2026-04-01 17:15:00+00:00,46.415000915527344
2026-04-01 17:20:00+00:00,46.40999984741211
2026-04-01 17:25:00+00:00,46.400001525878906
2026-04-01 17:30:00+00:00,46.334999084472656
2026-04-01 17:35:00+00:00,46.36000061035156
2026-04-01 17:40:00+00:00,46.349998474121094
2026-04-01 17:45:00+00:00,46.334999084472656
2026-04-01 17:50:00+00:00,46.34000015258789
2026-04-01 17:55:00+00:00,46.29999923706055
2026-04-01 18:00:00+00:00,46.25
2026-04-01 18:05:00+00:00,46.25899887084961
2026-04-01 18:10:00+00:00,46.2400016784668
2026-04-01 18:15:00+00:00,46.16999816894531
2026-04-01 18:20:00+00:00,46.1349983215332
2026-04-01 18:25:00+00:00,46.11000061035156
2026-04-01 18:30:00+00:00,46.10499954223633
2026-04-01 18:35:00+00:00,46.13999938964844
2026-04-01 18:40:00+00:00,46.165000915527344
2026-04-01 18:45:00+00:00,46.165000915527344
2026-04-01 18:50:00+00:00,46.15999984741211
2026-04-01 18:55:00+00:00,46.130001068115234
2026-04-01 19:00:00+00:00,46.154998779296875
2026-04-01 19:05:00+00:00,46.15999984741211
2026-04-01 19:10:00+00:00,46.18009948730469
2026-04-01 19:15:00+00:00,46.20500183105469
2026-04-01 19:20:00+00:00,46.21500015258789
2026-04-01 19:25:00+00:00,46.255001068115234
2026-04-01 19:30:00+00:00,46.275001525878906
2026-04-01 19:35:00+00:00,46.314998626708984
2026-04-01 19:40:00+00:00,46.314998626708984
2026-04-01 19:45:00+00:00,46.29999923706055
2026-04-01 19:50:00+00:00,46.29999923706055
2026-04-01 19:55:00+00:00,46.33000183105469
2026-04-01 20:00:00+00:00,46.35
2026-04-01 20:05:00+00:00,46.99
2026-04-01 20:10:00+00:00,46.35
2026-04-01 20:20:00+00:00,46.35
2026-04-01 20:30:00+00:00,46.35
2026-04-01 20:35:00+00:00,46.35
2026-04-01 21:05:00+00:00,46.35
2026-04-01 21:20:00+00:00,46.35
2026-04-01 21:25:00+00:00,46.35
2026-04-01 21:45:00+00:00,46.35
2026-04-01 22:00:00+00:00,46.35
2026-04-01 22:05:00+00:00,46.35
2026-04-01 22:20:00+00:00,46.35
2026-04-01 22:55:00+00:00,46.34
2026-04-01 23:15:00+00:00,46.34
2026-04-01 23:30:00+00:00,46.34
2026-04-01 23:50:00+00:00,46.34
2026-04-02 08:00:00+00:00,46.01
2026-04-02 08:05:00+00:00,46.01
2026-04-02 08:15:00+00:00,45.455
2026-04-02 08:20:00+00:00,45.455
2026-04-02 08:25:00+00:00,46.02
2026-04-02 08:50:00+00:00,46.02
2026-04-02 09:05:00+00:00,46.02
2026-04-02 09:10:00+00:00,46.02
2026-04-02 10:15:00+00:00,46.02
2026-04-02 10:30:00+00:00,46.02
2026-04-02 11:05:00+00:00,46.02
2026-04-02 11:15:00+00:00,45.51
2026-04-02 12:25:00+00:00,46.35
2026-04-02 12:30:00+00:00,46.35
2026-04-02 12:45:00+00:00,46.35
2026-04-02 13:05:00+00:00,46.35
2026-04-02 13:30:00+00:00,45.70500183105469
2026-04-02 13:35:00+00:00,45.689998626708984
2026-04-02 13:40:00+00:00,45.71500015258789
2026-04-02 13:45:00+00:00,45.7599983215332
2026-04-02 13:50:00+00:00,45.834999084472656
2026-04-02 13:55:00+00:00,45.8849983215332
2026-04-02 14:00:00+00:00,45.880001068115234
2026-04-02 14:05:00+00:00,45.90999984741211
2026-04-02 14:10:00+00:00,45.880001068115234
2026-04-02 14:15:00+00:00,45.95500183105469
2026-04-02 14:20:00+00:00,45.97999954223633
2026-04-02 14:25:00+00:00,45.95500183105469
2026-04-02 14:30:00+00:00,46.029998779296875
2026-04-02 14:35:00+00:00,46.2599983215332
2026-04-02 14:40:00+00:00,46.30500030517578
2026-04-02 14:45:00+00:00,46.22999954223633
2026-04-02 14:50:00+00:00,46.28499984741211
2026-04-02 14:55:00+00:00,46.334999084472656
2026-04-02 15:00:00+00:00,46.345001220703125
2026-04-02 15:05:00+00:00,46.29999923706055
2026-04-02 15:10:00+00:00,46.314998626708984
2026-04-02 15:15:00+00:00,46.31990051269531
2026-04-02 15:20:00+00:00,46.18000030517578
2026-04-02 15:25:00+00:00,46.189998626708984
2026-04-02 15:30:00+00:00,46.2599983215332
2026-04-02 15:35:00+00:00,46.260101318359375
2026-04-02 15:40:00+00:00,46.2599983215332
2026-04-02 15:45:00+00:00,46.18000030517578
2026-04-02 15:50:00+00:00,46.209999084472656
2026-04-02 15:55:00+00:00,46.16999816894531
2026-04-02 16:00:00+00:00,46.149898529052734
2026-04-02 16:05:00+00:00,46.125
2026-04-02 16:10:00+00:00,46.14500045776367
2026-04-02 16:15:00+00:00,46.125
2026-04-02 16:20:00+00:00,46.1349983215332
2026-04-02 16:25:00+00:00,46.150001525878906
2026-04-02 16:30:00+00:00,46.189998626708984
2026-04-02 16:35:00+00:00,46.18000030517578
2026-04-02 16:40:00+00:00,46.21500015258789
2026-04-02 16:45:00+00:00,46.20000076293945
2026-04-02 16:50:00+00:00,46.224998474121094
2026-04-02 16:55:00+00:00,46.18000030517578
2026-04-02 17:00:00+00:00,46.220001220703125
2026-04-02 17:05:00+00:00,46.23500061035156
2026-04-02 17:10:00+00:00,46.2599983215332
2026-04-02 17:15:00+00:00,46.25
2026-04-02 17:20:00+00:00,46.29499816894531
2026-04-02 17:25:00+00:00,46.26499938964844
2026-04-02 17:30:00+00:00,46.23500061035156
2026-04-02 17:35:00+00:00,46.2400016784668
2026-04-02 17:40:00+00:00,46.244998931884766
2026-04-02 17:45:00+00:00,46.185001373291016
2026-04-02 17:50:00+00:00,46.19499969482422
2026-04-02 17:55:00+00:00,46.20000076293945
2026-04-02 18:00:00+00:00,46.21500015258789
2026-04-02 18:05:00+00:00,46.21500015258789
2026-04-02 18:10:00+00:00,46.220001220703125
2026-04-02 18:15:00+00:00,46.22999954223633
2026-04-02 18:20:00+00:00,46.209999084472656
2026-04-02 18:25:00+00:00,46.20000076293945
2026-04-02 18:30:00+00:00,46.21500015258789
2026-04-02 18:35:00+00:00,46.21500015258789
2026-04-02 18:40:00+00:00,46.249000549316406
2026-04-02 18:45:00+00:00,46.26499938964844
2026-04-02 18:50:00+00:00,46.279998779296875
2026-04-02 18:55:00+00:00,46.27000045776367
2026-04-02 19:00:00+00:00,46.255001068115234
2026-04-02 19:05:00+00:00,46.279998779296875
2026-04-02 19:10:00+00:00,46.26499938964844
2026-04-02 19:15:00+00:00,46.2598991394043
2026-04-02 19:20:00+00:00,46.26499938964844
2026-04-02 19:25:00+00:00,46.255001068115234
2026-04-02 19:30:00+00:00,46.23659896850586
2026-04-02 19:35:00+00:00,46.255001068115234
2026-04-02 19:40:00+00:00,46.22990036010742
2026-04-02 19:45:00+00:00,46.21699905395508
2026-04-02 19:50:00+00:00,46.21500015258789
2026-04-02 19:55:00+00:00,46.23500061035156
2026-04-02 20:00:00+00:00,46.23
2026-04-02 20:05:00+00:00,46.23
2026-04-02 20:10:00+00:00,46.23
2026-04-02 20:15:00+00:00,46.1518
2026-04-02 20:20:00+00:00,46.1518
2026-04-02 20:35:00+00:00,46.1518
2026-04-02 20:50:00+00:00,46.1518
2026-04-02 21:05:00+00:00,46.1518
2026-04-02 21:20:00+00:00,46.23
2026-04-02 21:25:00+00:00,46.23
2026-04-02 21:40:00+00:00,45.8935
2026-04-02 21:45:00+00:00,45.8935
2026-04-02 22:05:00+00:00,45.8935
2026-04-02 22:20:00+00:00,45.8935
2026-04-02 22:35:00+00:00,46.1
2026-04-02 22:50:00+00:00,46.1
2026-04-02 23:05:00+00:00,46.1
2026-04-02 23:20:00+00:00,46.1
2026-04-02 23:35:00+00:00,46.1
2026-04-02 23:50:00+00:00,46.1
2026-04-02 23:55:00+00:00,46.15
2026-04-06 08:00:00+00:00,46.22
2026-04-06 08:05:00+00:00,46.22
2026-04-06 11:05:00+00:00,46.22
2026-04-06 11:20:00+00:00,46.22
2026-04-06 11:35:00+00:00,46.36
2026-04-06 11:45:00+00:00,46.36
2026-04-06 12:00:00+00:00,46.36
2026-04-06 12:20:00+00:00,46.36
2026-04-06 12:30:00+00:00,46.36
2026-04-06 12:45:00+00:00,46.36
2026-04-06 13:00:00+00:00,46.22
2026-04-06 13:05:00+00:00,46.23
2026-04-06 13:30:00+00:00,46.380001068115234
2026-04-06 13:35:00+00:00,46.345001220703125
2026-04-06 13:40:00+00:00,46.38999938964844
2026-04-06 13:45:00+00:00,46.36000061035156
2026-04-06 13:50:00+00:00,46.38999938964844
2026-04-06 13:55:00+00:00,46.38999938964844
2026-04-06 14:00:00+00:00,46.31999969482422
2026-04-06 14:05:00+00:00,46.33000183105469
2026-04-06 14:10:00+00:00,46.33000183105469
2026-04-06 14:15:00+00:00,46.38999938964844
2026-04-06 14:20:00+00:00,46.40999984741211
2026-04-06 14:25:00+00:00,46.380001068115234
2026-04-06 14:30:00+00:00,46.3849983215332
2026-04-06 14:35:00+00:00,46.32500076293945
2026-04-06 14:40:00+00:00,46.38999938964844
2026-04-06 14:45:00+00:00,46.3400993347168
2026-04-06 14:50:00+00:00,46.349998474121094
2026-04-06 14:55:00+00:00,46.334999084472656
2026-04-06 15:00:00+00:00,46.36000061035156
2026-04-06 15:05:00+00:00,46.36000061035156
2026-04-06 15:10:00+00:00,46.31999969482422
2026-04-06 15:15:00+00:00,46.30500030517578
2026-04-06 15:20:00+00:00,46.30500030517578
2026-04-06 15:25:00+00:00,46.30500030517578
2026-04-06 15:30:00+00:00,46.32500076293945
2026-04-06 15:35:00+00:00,46.31999969482422
2026-04-06 15:40:00+00:00,46.32500076293945
2026-04-06 15:45:00+00:00,46.345001220703125
2026-04-06 15:50:00+00:00,46.36989974975586
2026-04-06 15:55:00+00:00,46.380001068115234
2026-04-06 16:00:00+00:00,46.3849983215332
2026-04-06 16:05:00+00:00,46.369998931884766
2026-04-06 16:10:00+00:00,46.404998779296875
2026-04-06 16:15:00+00:00,46.36989974975586
2026-04-06 16:20:00+00:00,46.37009811401367
2026-04-06 16:25:00+00:00,46.38999938964844
2026-04-06 16:30:00+00:00,46.400001525878906
2026-04-06 16:35:00+00:00,46.439998626708984
2026-04-06 16:40:00+00:00,46.45500183105469
2026-04-06 16:45:00+00:00,46.44499969482422
2026-04-06 16:50:00+00:00,46.43000030517578
2026-04-06 16:55:00+00:00,46.4202995300293
2026-04-06 17:00:00+00:00,46.38999938964844
2026-04-06 17:05:00+00:00,46.369998931884766
2026-04-06 17:10:00+00:00,46.310001373291016
2026-04-06 17:15:00+00:00,46.33000183105469
2026-04-06 17:20:00+00:00,46.380001068115234
2026-04-06 17:25:00+00:00,46.38999938964844
2026-04-06 17:30:00+00:00,46.40999984741211
2026-04-06 17:35:00+00:00,46.38999938964844
2026-04-06 17:40:00+00:00,46.39500045776367
2026-04-06 17:45:00+00:00,46.3650016784668
2026-04-06 17:50:00+00:00,46.37879943847656
2026-04-06 17:55:00+00:00,46.36109924316406
2026-04-06 18:00:00+00:00,46.369998931884766
2026-04-06 18:05:00+00:00,46.3849983215332
2026-04-06 18:10:00+00:00,46.42499923706055
2026-04-06 18:15:00+00:00,46.459999084472656
2026-04-06 18:20:00+00:00,46.47999954223633
2026-04-06 18:25:00+00:00,46.46989822387695
2026-04-06 18:30:00+00:00,46.45500183105469
2026-04-06 18:35:00+00:00,46.435001373291016
2026-04-06 18:40:00+00:00,46.439998626708984
2026-04-06 18:45:00+00:00,46.44990158081055
2026-04-06 18:50:00+00:00,46.44499969482422
2026-04-06 18:55:00+00:00,46.46009826660156
2026-04-06 19:00:00+00:00,46.46500015258789
2026-04-06 19:05:00+00:00,46.45000076293945
2026-04-06 19:10:00+00:00,46.46500015258789
2026-04-06 19:15:00+00:00,46.45970153808594
2026-04-06 19:20:00+00:00,46.44499969482422
2026-04-06 19:25:00+00:00,46.415000915527344
2026-04-06 19:30:00+00:00,46.45500183105469
2026-04-06 19:35:00+00:00,46.45000076293945
2026-04-06 19:40:00+00:00,46.44499969482422
2026-04-06 19:45:00+00:00,46.48500061035156
2026-04-06 19:50:00+00:00,46.435001373291016
2026-04-06 19:55:00+00:00,46.415000915527344
2026-04-06 20:00:00+00:00,46.42
2026-04-06 20:05:00+00:00,46.42
2026-04-06 20:10:00+00:00,46.42
2026-04-06 20:20:00+00:00,46.3853
2026-04-06 20:35:00+00:00,46.3853
2026-04-06 20:50:00+00:00,46.3853
2026-04-06 20:55:00+00:00,46.56
2026-04-06 21:05:00+00:00,46.56
2026-04-06 21:10:00+00:00,46.9402
2026-04-06 21:20:00+00:00,46.9402
2026-04-06 21:35:00+00:00,46.9402
2026-04-06 21:50:00+00:00,46.9402
2026-04-06 22:00:00+00:00,46.29
2026-04-06 22:05:00+00:00,46.29
2026-04-06 22:20:00+00:00,46.29
2026-04-06 23:45:00+00:00,46.2
2026-04-06 23:50:00+00:00,46.2
2026-04-07 08:00:00+00:00,45.8395
2026-04-07 08:10:00+00:00,45.8395
2026-04-07 08:25:00+00:00,45.8395
2026-04-07 08:40:00+00:00,45.8395
2026-04-07 08:55:00+00:00,45.8395
2026-04-07 09:10:00+00:00,45.8395
2026-04-07 09:20:00+00:00,45.8395
2026-04-07 10:35:00+00:00,45.8395
2026-04-07 11:00:00+00:00,45.8
2026-04-07 11:05:00+00:00,45.8
2026-04-07 12:55:00+00:00,46.19
2026-04-07 13:00:00+00:00,46.19
2026-04-07 13:10:00+00:00,46.0833
2026-04-07 13:30:00+00:00,46.0
2026-04-07 13:35:00+00:00,45.970001220703125
2026-04-07 13:40:00+00:00,45.95000076293945
2026-04-07 13:45:00+00:00,45.95500183105469
2026-04-07 13:50:00+00:00,45.9900016784668
2026-04-07 13:55:00+00:00,45.94499969482422
2026-04-07 14:00:00+00:00,45.869998931884766
2026-04-07 14:05:00+00:00,45.83000183105469
2026-04-07 14:10:00+00:00,45.875
2026-04-07 14:15:00+00:00,45.83000183105469
2026-04-07 14:20:00+00:00,45.95000076293945
2026-04-07 14:25:00+00:00,46.0099983215332
2026-04-07 14:30:00+00:00,46.064998626708984
2026-04-07 14:35:00+00:00,46.064998626708984
2026-04-07 14:40:00+00:00,46.06999969482422
2026-04-07 14:45:00+00:00,46.06999969482422
2026-04-07 14:50:00+00:00,46.005001068115234
2026-04-07 14:55:00+00:00,45.900001525878906
2026-04-07 15:00:00+00:00,45.85499954223633
2026-04-07 15:05:00+00:00,45.7599983215332
2026-04-07 15:10:00+00:00,45.77000045776367
2026-04-07 15:15:00+00:00,45.869998931884766
2026-04-07 15:20:00+00:00,45.86000061035156
2026-04-07 15:25:00+00:00,45.88999938964844
2026-04-07 15:30:00+00:00,45.8650016784668
2026-04-07 15:35:00+00:00,45.86000061035156
2026-04-07 15:40:00+00:00,45.84000015258789
2026-04-07 15:45:00+00:00,45.80500030517578
2026-04-07 15:50:00+00:00,45.849998474121094
2026-04-07 15:55:00+00:00,45.869998931884766
2026-04-07 16:00:00+00:00,46.0
2026-04-07 16:05:00+00:00,45.915000915527344
2026-04-07 16:10:00+00:00,45.94499969482422
2026-04-07 16:15:00+00:00,45.90999984741211
2026-04-07 16:20:00+00:00,45.92499923706055
2026-04-07 16:25:00+00:00,45.98500061035156
2026-04-07 16:30:00+00:00,45.9900016784668
2026-04-07 16:35:00+00:00,45.935001373291016
2026-04-07 16:40:00+00:00,45.959999084472656
2026-04-07 16:45:00+00:00,45.97999954223633
2026-04-07 16:50:00+00:00,45.994998931884766
2026-04-07 16:55:00+00:00,45.97999954223633
2026-04-07 17:00:00+00:00,46.05500030517578
2026-04-07 17:05:00+00:00,46.040000915527344
2026-04-07 17:10:00+00:00,46.03499984741211
2026-04-07 17:15:00+00:00,46.0099983215332
2026-04-07 17:20:00+00:00,45.9900016784668
2026-04-07 17:25:00+00:00,45.96500015258789
2026-04-07 17:30:00+00:00,46.060001373291016
2026-04-07 17:35:00+00:00,46.125
2026-04-07 17:40:00+00:00,46.084999084472656
2026-04-07 17:45:00+00:00,46.09000015258789
2026-04-07 17:50:00+00:00,46.10499954223633
2026-04-07 17:55:00+00:00,46.09989929199219
2026-04-07 18:00:00+00:00,46.095001220703125
2026-04-07 18:05:00+00:00,46.080101013183594
2026-04-07 18:10:00+00:00,46.10499954223633
2026-04-07 18:15:00+00:00,46.13990020751953
2026-04-07 18:20:00+00:00,46.119998931884766
2026-04-07 18:25:00+00:00,46.125
2026-04-07 18:30:00+00:00,46.13999938964844
2026-04-07 18:35:00+00:00,46.11000061035156
2026-04-07 18:40:00+00:00,46.09000015258789
2026-04-07 18:45:00+00:00,46.079898834228516
2026-04-07 18:50:00+00:00,46.060001373291016
2026-04-07 18:55:00+00:00,46.04999923706055
2026-04-07 19:00:00+00:00,46.04999923706055
2026-04-07 19:05:00+00:00,45.98500061035156
2026-04-07 19:10:00+00:00,46.03499984741211
2026-04-07 19:15:00+00:00,46.2599983215332
2026-04-07 19:20:00+00:00,46.20000076293945
2026-04-07 19:25:00+00:00,46.189998626708984
2026-04-07 19:30:00+00:00,46.180301666259766
2026-04-07 19:35:00+00:00,46.15999984741211
2026-04-07 19:40:00+00:00,46.18000030517578
2026-04-07 19:45:00+00:00,46.25
2026-04-07 19:50:00+00:00,46.31999969482422
2026-04-07 19:55:00+00:00,46.31999969482422
2026-04-07 20:00:00+00:00,46.32
2026-04-07 20:10:00+00:00,46.32
2026-04-07 20:25:00+00:00,46.32
2026-04-07 20:40:00+00:00,46.32
2026-04-07 20:55:00+00:00,46.63
2026-04-07 21:10:00+00:00,46.63
2026-04-07 21:25:00+00:00,46.63
2026-04-07 21:40:00+00:00,46.63
2026-04-07 21:45:00+00:00,46.63
2026-04-07 22:10:00+00:00,46.63
2026-04-07 22:25:00+00:00,46.63
2026-04-07 22:45:00+00:00,46.76
2026-04-07 22:55:00+00:00,46.76
2026-04-07 23:00:00+00:00,46.96
2026-04-07 23:10:00+00:00,46.95
2026-04-07 23:15:00+00:00,46.9815
2026-04-07 23:30:00+00:00,46.99
2026-04-07 23:35:00+00:00,46.96
2026-04-07 23:45:00+00:00,46.8202
2026-04-08 08:00:00+00:00,46.87
2026-04-08 08:05:00+00:00,48.08
2026-04-08 09:10:00+00:00,48.08
2026-04-08 09:20:00+00:00,48.08
2026-04-08 09:45:00+00:00,48.08
2026-04-08 09:55:00+00:00,47.69
2026-04-08 10:15:00+00:00,47.69
2026-04-08 10:40:00+00:00,47.69
2026-04-08 11:10:00+00:00,47.69
2026-04-08 11:15:00+00:00,47.65
2026-04-08 11:25:00+00:00,47.65
2026-04-08 11:30:00+00:00,47.0
2026-04-08 11:40:00+00:00,47.66
2026-04-08 11:45:00+00:00,47.6837
2026-04-08 11:50:00+00:00,47.7
2026-04-08 12:00:00+00:00,47.68
2026-04-08 12:10:00+00:00,47.68
2026-04-08 12:15:00+00:00,48.01
2026-04-08 12:20:00+00:00,48.01
2026-04-08 12:25:00+00:00,48.01
2026-04-08 12:35:00+00:00,47.04
2026-04-08 12:40:00+00:00,47.04
2026-04-08 12:55:00+00:00,47.04
2026-04-08 13:10:00+00:00,47.04
2026-04-08 13:30:00+00:00,47.7599983215332
2026-04-08 13:35:00+00:00,47.66999816894531
2026-04-08 13:40:00+00:00,47.7599983215332
2026-04-08 13:45:00+00:00,47.83000183105469
2026-04-08 13:50:00+00:00,47.70500183105469
2026-04-08 13:55:00+00:00,47.81999969482422
2026-04-08 14:00:00+00:00,47.919898986816406
2026-04-08 14:05:00+00:00,47.880001068115234
2026-04-08 14:10:00+00:00,47.900001525878906
2026-04-08 14:15:00+00:00,47.82500076293945
2026-04-08 14:20:00+00:00,47.80500030517578
2026-04-08 14:25:00+00:00,47.75
2026-04-08 14:30:00+00:00,47.75
2026-04-08 14:35:00+00:00,47.720001220703125
2026-04-08 14:40:00+00:00,47.69499969482422
2026-04-08 14:45:00+00:00,47.689998626708984
2026-04-08 14:50:00+00:00,47.685001373291016
2026-04-08 14:55:00+00:00,47.685001373291016
2026-04-08 15:00:00+00:00,47.65999984741211
2026-04-08 15:05:00+00:00,47.560001373291016
2026-04-08 15:10:00+00:00,47.560001373291016
2026-04-08 15:15:00+00:00,47.61000061035156
2026-04-08 15:20:00+00:00,47.650001525878906
2026-04-08 15:25:00+00:00,47.584999084472656
2026-04-08 15:30:00+00:00,47.68000030517578
2026-04-08 15:35:00+00:00,47.71979904174805
2026-04-08 15:40:00+00:00,47.68000030517578
2026-04-08 15:45:00+00:00,47.73500061035156
2026-04-08 15:50:00+00:00,47.724998474121094
2026-04-08 15:55:00+00:00,47.73500061035156
2026-04-08 16:00:00+00:00,47.70000076293945
2026-04-08 16:05:00+00:00,47.72999954223633
2026-04-08 16:10:00+00:00,47.720001220703125
2026-04-08 16:15:00+00:00,47.68000030517578
2026-04-08 16:20:00+00:00,47.66999816894531
2026-04-08 16:25:00+00:00,47.65999984741211
2026-04-08 16:30:00+00:00,47.66999816894531
2026-04-08 16:35:00+00:00,47.65999984741211
2026-04-08 16:40:00+00:00,47.66999816894531
2026-04-08 16:45:00+00:00,47.690101623535156
2026-04-08 16:50:00+00:00,47.69499969482422
2026-04-08 16:55:00+00:00,47.69499969482422
2026-04-08 17:00:00+00:00,47.685001373291016
2026-04-08 17:05:00+00:00,47.67879867553711
2026-04-08 17:10:00+00:00,47.70000076293945
2026-04-08 17:15:00+00:00,47.685001373291016
2026-04-08 17:20:00+00:00,47.6598014831543
2026-04-08 17:25:00+00:00,47.654998779296875
2026-04-08 17:30:00+00:00,47.665000915527344
2026-04-08 17:35:00+00:00,47.650001525878906
2026-04-08 17:40:00+00:00,47.685001373291016
2026-04-08 17:45:00+00:00,47.665000915527344
2026-04-08 17:50:00+00:00,47.685001373291016
2026-04-08 17:55:00+00:00,47.685001373291016
2026-04-08 18:00:00+00:00,47.70500183105469
2026-04-08 18:05:00+00:00,47.73500061035156
2026-04-08 18:10:00+00:00,47.724998474121094
2026-04-08 18:15:00+00:00,47.630001068115234
2026-04-08 18:20:00+00:00,47.61000061035156
2026-04-08 18:25:00+00:00,47.595001220703125
2026-04-08 18:30:00+00:00,47.595001220703125
2026-04-08 18:35:00+00:00,47.560001373291016
2026-04-08 18:40:00+00:00,47.529998779296875
2026-04-08 18:45:00+00:00,47.505001068115234
2026-04-08 18:50:00+00:00,47.525001525878906
2026-04-08 18:55:00+00:00,47.46500015258789
2026-04-08 19:00:00+00:00,47.470001220703125
2026-04-08 19:05:00+00:00,47.494998931884766
2026-04-08 19:10:00+00:00,47.53499984741211
2026-04-08 19:15:00+00:00,47.5099983215332
2026-04-08 19:20:00+00:00,47.540000915527344
2026-04-08 19:25:00+00:00,47.529998779296875
2026-04-08 19:30:00+00:00,47.6150016784668
2026-04-08 19:35:00+00:00,47.665000915527344
2026-04-08 19:40:00+00:00,47.64500045776367
2026-04-08 19:45:00+00:00,47.650001525878906
2026-04-08 19:50:00+00:00,47.7400016784668
2026-04-08 19:55:00+00:00,47.79999923706055
2026-04-08 20:00:00+00:00,47.82
2026-04-08 20:10:00+00:00,47.82
2026-04-08 20:20:00+00:00,47.6583
2026-04-08 20:25:00+00:00,47.6583
2026-04-08 20:40:00+00:00,47.6583
2026-04-08 20:50:00+00:00,47.86
2026-04-08 20:55:00+00:00,47.86
2026-04-08 21:10:00+00:00,47.86
2026-04-08 21:25:00+00:00,47.86
2026-04-08 21:40:00+00:00,47.86
2026-04-08 21:45:00+00:00,47.86
2026-04-08 21:50:00+00:00,47.86
2026-04-08 22:10:00+00:00,47.86
2026-04-08 22:20:00+00:00,47.86
2026-04-08 22:45:00+00:00,48.0
2026-04-08 23:05:00+00:00,48.0
2026-04-08 23:20:00+00:00,48.0
2026-04-08 23:30:00+00:00,48.0
2026-04-08 23:55:00+00:00,47.99
2026-04-09 08:00:00+00:00,47.82
2026-04-09 08:05:00+00:00,47.82
2026-04-09 08:40:00+00:00,47.82
2026-04-09 10:55:00+00:00,47.82
2026-04-09 11:10:00+00:00,47.82
2026-04-09 11:20:00+00:00,45.2
2026-04-09 11:25:00+00:00,47.0
2026-04-09 13:30:00+00:00,47.52000045776367
